1.0,0.1453900709219858, 0.05673758865248227, 0.0673758865248227, 0.06028368794326241, 0.06028368794326241, 0.04609929078014184, 0.028368794326241134, 0.014184397163120567, 0.08156028368794327, 0.03546099290780142, 0.0035460992907801418, 0.014184397163120567, 0.03900709219858156, 0.10638297872340426, 0.05319148936170213, 0.03546099290780142, 0.05319148936170213, 0.028368794326241134, 0.04964539007092199, 0.01773049645390071
1.0,0.08732394366197183, 0.11830985915492957, 0.06619718309859154, 0.09718309859154929, 0.09718309859154929, 0.04788732394366197, 0.01971830985915493, 0.016901408450704224, 0.07042253521126761, 0.015492957746478873, 0.0, 0.022535211267605635, 0.05070422535211268, 0.04929577464788732, 0.03943661971830986, 0.0323943661971831, 0.0647887323943662, 0.08169014084507042, 0.018309859154929577, 0.0028169014084507044
1.0,0.051094890510948905, 0.06934306569343066, 0.043795620437956206, 0.07664233576642336, 0.051094890510948905, 0.058394160583941604, 0.06569343065693431, 0.01824817518248175, 0.032846715328467155, 0.043795620437956206, 0.014598540145985401, 0.025547445255474453, 0.06934306569343066, 0.040145985401459854, 0.0364963503649635, 0.029197080291970802, 0.08029197080291971, 0.05474452554744526, 0.12043795620437957, 0.014598540145985401
1.0,0.0880952380952381, 0.08333333333333333, 0.05952380952380952, 0.09761904761904762, 0.04523809523809524, 0.04523809523809524, 0.047619047619047616, 0.011904761904761904, 0.06904761904761905, 0.0380952380952381, 0.002380952380952381, 0.030952380952380953, 0.04285714285714286, 0.05238095238095238, 0.03571428571428571, 0.06904761904761905, 0.04285714285714286, 0.04285714285714286, 0.07142857142857142, 0.02142857142857143
1.0,0.05460750853242321, 0.07167235494880546, 0.07508532423208192, 0.12627986348122866, 0.04436860068259386, 0.040955631399317405, 0.03754266211604096, 0.013651877133105802, 0.040955631399317405, 0.040955631399317405, 0.034129692832764506, 0.027303754266211604, 0.04436860068259386, 0.023890784982935155, 0.030716723549488054, 0.06825938566552901, 0.07508532423208192, 0.040955631399317405, 0.08191126279863481, 0.023890784982935155
1.0,0.07063197026022305, 0.08178438661710037, 0.0762081784386617, 0.08364312267657993, 0.048327137546468404, 0.06133828996282528, 0.09293680297397769, 0.007434944237918215, 0.05762081784386617, 0.024163568773234202, 0.007434944237918215, 0.024163568773234202, 0.046468401486988845, 0.06691449814126393, 0.05204460966542751, 0.046468401486988845, 0.05947955390334572, 0.01858736059479554, 0.048327137546468404, 0.024163568773234202
1.0,0.0707070707070707, 0.05858585858585859, 0.06464646464646465, 0.07878787878787878, 0.044444444444444446, 0.050505050505050504, 0.07676767676767676, 0.012121212121212121, 0.06060606060606061, 0.046464646464646465, 0.024242424242424242, 0.01818181818181818, 0.05454545454545454, 0.05656565656565657, 0.03838383838383838, 0.03838383838383838, 0.08080808080808081, 0.06666666666666667, 0.03838383838383838, 0.01818181818181818
1.0,0.10451306413301663, 0.08076009501187649, 0.026128266033254157, 0.06413301662707839, 0.028503562945368172, 0.030878859857482184, 0.07125890736342043, 0.011876484560570071, 0.08788598574821853, 0.028503562945368172, 0.0, 0.0166270783847981, 0.05463182897862233, 0.05463182897862233, 0.07600950118764846, 0.0332541567695962, 0.07363420427553444, 0.07125890736342043, 0.07363420427553444, 0.009501187648456057
1.0,0.07772020725388601, 0.05699481865284974, 0.08031088082901554, 0.09585492227979274, 0.04404145077720207, 0.04145077720207254, 0.05699481865284974, 0.010362694300518135, 0.07772020725388601, 0.031088082901554404, 0.007772020725388601, 0.007772020725388601, 0.06735751295336788, 0.09067357512953368, 0.023316062176165803, 0.04404145077720207, 0.06476683937823834, 0.10103626943005181, 0.015544041450777202, 0.0025906735751295338
1.0,0.10787172011661808, 0.06268221574344024, 0.09183673469387756, 0.08454810495626822, 0.05393586005830904, 0.029154518950437316, 0.07142857142857142, 0.023323615160349854, 0.05393586005830904, 0.030612244897959183, 0.0, 0.01020408163265306, 0.07725947521865889, 0.037900874635568516, 0.02478134110787172, 0.07434402332361516, 0.08163265306122448, 0.026239067055393587, 0.05102040816326531, 0.0058309037900874635
1.0,0.08457321848081441, 0.05951448707909162, 0.06264682850430697, 0.06342991386061081, 0.058731401722787784, 0.03915426781519186, 0.037588097102584185, 0.020360219263899765, 0.07752545027407988, 0.05403288958496476, 0.0031323414252153485, 0.020360219263899765, 0.07909162098668755, 0.07047768206734534, 0.04072043852779953, 0.04698512137823023, 0.07126076742364917, 0.05951448707909162, 0.03680501174628034, 0.01331245105716523
1.0,0.05384615384615385, 0.07307692307692308, 0.10384615384615385, 0.03461538461538462, 0.046153846153846156, 0.05, 0.06923076923076923, 0.015384615384615385, 0.08076923076923077, 0.07307692307692308, 0.007692307692307693, 0.015384615384615385, 0.046153846153846156, 0.038461538461538464, 0.03461538461538462, 0.046153846153846156, 0.09230769230769231, 0.038461538461538464, 0.057692307692307696, 0.019230769230769232
1.0,0.0759493670886076, 0.14767932489451477, 0.06329113924050633, 0.10337552742616034, 0.05063291139240506, 0.023206751054852322, 0.05907172995780591, 0.010548523206751054, 0.06118143459915612, 0.02531645569620253, 0.002109704641350211, 0.016877637130801686, 0.05063291139240506, 0.06118143459915612, 0.0379746835443038, 0.029535864978902954, 0.0949367088607595, 0.052742616033755275, 0.02109704641350211, 0.010548523206751054
1.0,0.04449648711943794, 0.10070257611241218, 0.08665105386416862, 0.0936768149882904, 0.04449648711943794, 0.03044496487119438, 0.03981264637002342, 0.0117096018735363, 0.0585480093676815, 0.03981264637002342, 0.01405152224824356, 0.03747072599531616, 0.06323185011709602, 0.053864168618266976, 0.04215456674473068, 0.06088992974238876, 0.06323185011709602, 0.05152224824355972, 0.03981264637002342, 0.02107728337236534
1.0,0.022151898734177215, 0.04852320675105485, 0.07278481012658228, 0.08544303797468354, 0.07805907172995781, 0.05485232067510549, 0.023206751054852322, 0.00949367088607595, 0.06434599156118144, 0.06434599156118144, 0.017932489451476793, 0.023206751054852322, 0.06329113924050633, 0.06962025316455696, 0.03270042194092827, 0.05485232067510549, 0.06962025316455696, 0.05485232067510549, 0.04852320675105485, 0.04113924050632911
1.0,0.05753739930955121, 0.06789413118527042, 0.09436133486766399, 0.08515535097813579, 0.05753739930955121, 0.05983889528193326, 0.06789413118527042, 0.00805523590333717, 0.09436133486766399, 0.04027617951668585, 0.005753739930955121, 0.01380897583429229, 0.05523590333716916, 0.04833141542002301, 0.0379746835443038, 0.039125431530494824, 0.07364787111622555, 0.039125431530494824, 0.03682393555811277, 0.01611047180667434
1.0,0.04599659284497445, 0.10902896081771721, 0.07495741056218058, 0.11073253833049404, 0.05281090289608177, 0.04088586030664395, 0.05110732538330494, 0.008517887563884156, 0.06814310051107325, 0.03747870528109029, 0.013628620102214651, 0.020442930153321975, 0.06473594548551959, 0.04088586030664395, 0.03236797274275979, 0.04599659284497445, 0.05110732538330494, 0.05110732538330494, 0.059625212947189095, 0.018739352640545145
1.0,0.08144796380090498, 0.11463046757164404, 0.06485671191553545, 0.06787330316742081, 0.04072398190045249, 0.03167420814479638, 0.058823529411764705, 0.03619909502262444, 0.06787330316742081, 0.02262443438914027, 0.013574660633484163, 0.0196078431372549, 0.05731523378582202, 0.015082956259426848, 0.03619909502262444, 0.06636500754147813, 0.05128205128205128, 0.03619909502262444, 0.09653092006033183, 0.0196078431372549
1.0,0.126, 0.105, 0.087, 0.074, 0.07, 0.066, 0.006, 0.026, 0.103, 0.011, 0.0, 0.017, 0.04, 0.053, 0.034, 0.032, 0.072, 0.063, 0.014, 0.0
1.0,0.0603448275862069, 0.01293103448275862, 0.05603448275862069, 0.07327586206896551, 0.10344827586206896, 0.04741379310344827, 0.021551724137931036, 0.01293103448275862, 0.06896551724137931, 0.02586206896551724, 0.01293103448275862, 0.02586206896551724, 0.06465517241379311, 0.09913793103448276, 0.02586206896551724, 0.08620689655172414, 0.08189655172413793, 0.05603448275862069, 0.05172413793103448, 0.008620689655172414
1.0,0.06368821292775666, 0.04847908745247148, 0.06368821292775666, 0.08745247148288973, 0.06749049429657794, 0.045627376425855515, 0.022813688212927757, 0.017110266159695818, 0.05418250950570342, 0.05228136882129278, 0.016159695817490494, 0.030418250950570342, 0.060836501901140684, 0.051330798479087454, 0.030418250950570342, 0.0779467680608365, 0.05038022813688213, 0.07319391634980989, 0.06749049429657794, 0.01806083650190114
1.0,0.08823529411764706, 0.10084033613445378, 0.07983193277310924, 0.06302521008403361, 0.05042016806722689, 0.037815126050420166, 0.037815126050420166, 0.02100840336134454, 0.07563025210084033, 0.04201680672268908, 0.01680672268907563, 0.008403361344537815, 0.07983193277310924, 0.058823529411764705, 0.04201680672268908, 0.04201680672268908, 0.07563025210084033, 0.025210084033613446, 0.046218487394957986, 0.004201680672268907
1.0,0.07327586206896551, 0.07758620689655173, 0.06896551724137931, 0.05818965517241379, 0.07112068965517242, 0.04956896551724138, 0.10991379310344827, 0.00646551724137931, 0.11637931034482758, 0.021551724137931036, 0.004310344827586207, 0.00646551724137931, 0.04741379310344827, 0.021551724137931036, 0.032327586206896554, 0.032327586206896554, 0.09913793103448276, 0.01939655172413793, 0.05603448275862069, 0.02586206896551724
1.0,0.08503401360544217, 0.06462585034013606, 0.05952380952380952, 0.05272108843537415, 0.03741496598639456, 0.04421768707482993, 0.06972789115646258, 0.027210884353741496, 0.06462585034013606, 0.04251700680272109, 0.008503401360544218, 0.022108843537414966, 0.05102040816326531, 0.07653061224489796, 0.04931972789115646, 0.04591836734693878, 0.08503401360544217, 0.047619047619047616, 0.04081632653061224, 0.023809523809523808
1.0,0.09230769230769231, 0.06538461538461539, 0.07692307692307693, 0.11923076923076924, 0.05384615384615385, 0.015384615384615385, 0.08076923076923077, 0.0, 0.1, 0.011538461538461539, 0.0, 0.019230769230769232, 0.05, 0.05, 0.038461538461538464, 0.019230769230769232, 0.1346153846153846, 0.05, 0.015384615384615385, 0.0038461538461538464
1.0,0.06870229007633588, 0.13231552162849872, 0.05089058524173028, 0.09414758269720101, 0.061068702290076333, 0.03307888040712468, 0.06615776081424936, 0.015267175572519083, 0.058524173027989825, 0.010178117048346057, 0.005089058524173028, 0.015267175572519083, 0.05343511450381679, 0.03307888040712468, 0.02544529262086514, 0.07633587786259542, 0.06870229007633588, 0.027989821882951654, 0.089058524173028, 0.01272264631043257
1.0,0.04778156996587031, 0.06484641638225255, 0.07849829351535836, 0.030716723549488054, 0.06484641638225255, 0.030716723549488054, 0.06484641638225255, 0.013651877133105802, 0.06825938566552901, 0.05460750853242321, 0.013651877133105802, 0.030716723549488054, 0.04778156996587031, 0.05460750853242321, 0.051194539249146756, 0.06143344709897611, 0.09897610921501707, 0.04436860068259386, 0.04436860068259386, 0.030716723549488054
1.0,0.02349869451697128, 0.018276762402088774, 0.04699738903394256, 0.09138381201044386, 0.0731070496083551, 0.0731070496083551, 0.031331592689295036, 0.0, 0.06005221932114883, 0.057441253263707574, 0.04699738903394256, 0.028720626631853787, 0.05221932114882506, 0.04960835509138381, 0.044386422976501305, 0.04960835509138381, 0.07571801566579635, 0.10966057441253264, 0.044386422976501305, 0.020887728459530026
1.0,0.13108320251177394, 0.09811616954474098, 0.05023547880690738, 0.06436420722135008, 0.05259026687598116, 0.01020408163265306, 0.011773940345368918, 0.0031397174254317113, 0.12637362637362637, 0.02433281004709576, 0.0, 0.022762951334379906, 0.059654631083202514, 0.08398744113029827, 0.030612244897959183, 0.0282574568288854, 0.06828885400313972, 0.08869701726844584, 0.03218210361067504, 0.012558869701726845
1.0,0.051156271899089, 0.1401541695865452, 0.046951646811492644, 0.11142256482130343, 0.04905395935529082, 0.013314646110721794, 0.004204625087596356, 0.000700770847932726, 0.07428170988086896, 0.016818500350385426, 0.0, 0.013314646110721794, 0.06096706377014716, 0.05255781359495445, 0.0700770847932726, 0.09039943938332165, 0.0756832515767344, 0.0861948142957253, 0.03714085494043448, 0.004905395935529082
1.0,0.10329670329670329, 0.14945054945054945, 0.07252747252747253, 0.08351648351648351, 0.035164835164835165, 0.024175824175824177, 0.02857142857142857, 0.006593406593406593, 0.1054945054945055, 0.017582417582417582, 0.004395604395604396, 0.01098901098901099, 0.07912087912087912, 0.05714285714285714, 0.024175824175824177, 0.03956043956043956, 0.1054945054945055, 0.035164835164835165, 0.008791208791208791, 0.006593406593406593
1.0,0.07272727272727272, 0.06818181818181818, 0.09090909090909091, 0.05, 0.08636363636363636, 0.05, 0.045454545454545456, 0.00909090909090909, 0.07272727272727272, 0.031818181818181815, 0.0, 0.02727272727272727, 0.05454545454545454, 0.05909090909090909, 0.06363636363636363, 0.045454545454545456, 0.07727272727272727, 0.05454545454545454, 0.022727272727272728, 0.013636363636363636
1.0,0.041666666666666664, 0.06944444444444445, 0.06111111111111111, 0.10555555555555556, 0.06388888888888888, 0.05, 0.058333333333333334, 0.011111111111111112, 0.04722222222222222, 0.03611111111111111, 0.016666666666666666, 0.027777777777777776, 0.07222222222222222, 0.03611111111111111, 0.044444444444444446, 0.06388888888888888, 0.05555555555555555, 0.06111111111111111, 0.05, 0.025
1.0,0.06172839506172839, 0.06584362139917696, 0.06172839506172839, 0.04938271604938271, 0.08641975308641975, 0.06172839506172839, 0.07407407407407407, 0.012345679012345678, 0.04526748971193416, 0.02880658436213992, 0.0205761316872428, 0.037037037037037035, 0.06995884773662552, 0.037037037037037035, 0.037037037037037035, 0.05761316872427984, 0.06584362139917696, 0.053497942386831275, 0.06172839506172839, 0.00823045267489712
1.0,0.09586466165413533, 0.10526315789473684, 0.07706766917293233, 0.08082706766917293, 0.07330827067669173, 0.03759398496240601, 0.03759398496240601, 0.011278195488721804, 0.06390977443609022, 0.03383458646616541, 0.0018796992481203006, 0.016917293233082706, 0.06954887218045112, 0.07706766917293233, 0.041353383458646614, 0.03195488721804511, 0.06954887218045112, 0.03007518796992481, 0.02631578947368421, 0.016917293233082706
1.0,0.07142857142857142, 0.15306122448979592, 0.07653061224489796, 0.09183673469387756, 0.07397959183673469, 0.025510204081632654, 0.04081632653061224, 0.007653061224489796, 0.09948979591836735, 0.03316326530612245, 0.002551020408163265, 0.01020408163265306, 0.025510204081632654, 0.05357142857142857, 0.04081632653061224, 0.025510204081632654, 0.11224489795918367, 0.02806122448979592, 0.017857142857142856, 0.007653061224489796
1.0,0.07580645161290323, 0.1403225806451613, 0.041935483870967745, 0.08387096774193549, 0.0532258064516129, 0.03387096774193549, 0.054838709677419356, 0.012903225806451613, 0.07258064516129033, 0.03225806451612903, 0.0064516129032258064, 0.01129032258064516, 0.05806451612903226, 0.08064516129032258, 0.04516129032258064, 0.03064516129032258, 0.08709677419354839, 0.03064516129032258, 0.035483870967741936, 0.01129032258064516
1.0,0.08181818181818182, 0.07727272727272727, 0.06363636363636363, 0.04090909090909091, 0.11363636363636363, 0.04090909090909091, 0.05454545454545454, 0.013636363636363636, 0.04090909090909091, 0.02727272727272727, 0.00909090909090909, 0.004545454545454545, 0.07272727272727272, 0.07272727272727272, 0.031818181818181815, 0.04090909090909091, 0.08636363636363636, 0.05, 0.05454545454545454, 0.01818181818181818
1.0,0.09345794392523364, 0.06853582554517133, 0.09968847352024922, 0.08722741433021806, 0.0529595015576324, 0.06230529595015576, 0.056074766355140186, 0.018691588785046728, 0.04672897196261682, 0.01557632398753894, 0.0, 0.006230529595015576, 0.06542056074766354, 0.0778816199376947, 0.03115264797507788, 0.0529595015576324, 0.08722741433021806, 0.03115264797507788, 0.028037383177570093, 0.01557632398753894
1.0,0.0830945558739255, 0.07449856733524356, 0.07449856733524356, 0.07449856733524356, 0.054441260744985676, 0.04871060171919771, 0.045845272206303724, 0.008595988538681949, 0.05730659025787966, 0.04011461318051576, 0.0057306590257879654, 0.034383954154727794, 0.0659025787965616, 0.07163323782234957, 0.03724928366762178, 0.045845272206303724, 0.06017191977077364, 0.054441260744985676, 0.04871060171919771, 0.011461318051575931
1.0,0.07096774193548387, 0.1032258064516129, 0.0967741935483871, 0.1064516129032258, 0.07096774193548387, 0.02903225806451613, 0.04838709677419355, 0.0, 0.1, 0.02258064516129032, 0.0064516129032258064, 0.012903225806451613, 0.07419354838709677, 0.03870967741935484, 0.06451612903225806, 0.03870967741935484, 0.03225806451612903, 0.02903225806451613, 0.041935483870967745, 0.00967741935483871
1.0,0.04945054945054945, 0.045787545787545784, 0.045787545787545784, 0.07509157509157509, 0.06593406593406594, 0.06043956043956044, 0.038461538461538464, 0.01282051282051282, 0.08058608058608059, 0.04945054945054945, 0.020146520146520148, 0.02564102564102564, 0.0695970695970696, 0.06043956043956044, 0.03296703296703297, 0.0695970695970696, 0.047619047619047616, 0.06227106227106227, 0.07142857142857142, 0.014652014652014652
1.0,0.1590909090909091, 0.14545454545454545, 0.09545454545454546, 0.08636363636363636, 0.00909090909090909, 0.045454545454545456, 0.031818181818181815, 0.0, 0.08181818181818182, 0.00909090909090909, 0.0, 0.04090909090909091, 0.03636363636363636, 0.022727272727272728, 0.04090909090909091, 0.05, 0.04090909090909091, 0.01818181818181818, 0.08181818181818182, 0.0
1.0,0.09137709137709138, 0.06435006435006435, 0.08622908622908623, 0.07850707850707851, 0.06563706563706563, 0.04633204633204633, 0.029601029601029602, 0.006435006435006435, 0.08108108108108109, 0.02574002574002574, 0.009009009009009009, 0.011583011583011582, 0.06692406692406692, 0.09009009009009009, 0.03088803088803089, 0.0489060489060489, 0.06563706563706563, 0.055341055341055344, 0.03088803088803089, 0.014157014157014158
1.0,0.09052504526252263, 0.09414604707302354, 0.04767652383826192, 0.07181653590826795, 0.06216053108026554, 0.04284852142426071, 0.025347012673506336, 0.018708509354254676, 0.0627640313820157, 0.025347012673506336, 0.0006035003017501509, 0.024743512371756187, 0.06517803258901629, 0.06457453228726615, 0.044055522027761015, 0.04888352444176222, 0.05552202776101388, 0.10621605310802655, 0.0343995171997586, 0.01388050694025347
1.0,0.06317204301075269, 0.038978494623655914, 0.04435483870967742, 0.07526881720430108, 0.056451612903225805, 0.04838709677419355, 0.0739247311827957, 0.02956989247311828, 0.051075268817204304, 0.04435483870967742, 0.016129032258064516, 0.01747311827956989, 0.03763440860215054, 0.051075268817204304, 0.056451612903225805, 0.04838709677419355, 0.06317204301075269, 0.06451612903225806, 0.09811827956989247, 0.020161290322580645
1.0,0.05673758865248227, 0.03546099290780142, 0.0673758865248227, 0.09219858156028368, 0.07801418439716312, 0.028368794326241134, 0.031914893617021274, 0.024822695035460994, 0.0673758865248227, 0.05673758865248227, 0.031914893617021274, 0.031914893617021274, 0.06028368794326241, 0.0673758865248227, 0.0425531914893617, 0.05673758865248227, 0.08865248226950355, 0.04609929078014184, 0.024822695035460994, 0.0070921985815602835
1.0,0.15384615384615385, 0.09615384615384616, 0.125, 0.07692307692307693, 0.028846153846153848, 0.019230769230769232, 0.057692307692307696, 0.009615384615384616, 0.09134615384615384, 0.0, 0.014423076923076924, 0.019230769230769232, 0.04807692307692308, 0.019230769230769232, 0.028846153846153848, 0.038461538461538464, 0.07211538461538461, 0.019230769230769232, 0.03365384615384615, 0.04326923076923077
1.0,0.0728744939271255, 0.04048582995951417, 0.0708502024291498, 0.06072874493927125, 0.08299595141700405, 0.048582995951417005, 0.04048582995951417, 0.020242914979757085, 0.06275303643724696, 0.04251012145748988, 0.0020242914979757085, 0.01417004048582996, 0.0708502024291498, 0.06275303643724696, 0.024291497975708502, 0.06680161943319839, 0.0728744939271255, 0.0728744939271255, 0.05060728744939271, 0.018218623481781375
1.0,0.09074410163339383, 0.1397459165154265, 0.05807622504537205, 0.09800362976406533, 0.06533575317604355, 0.029038112522686024, 0.047186932849364795, 0.018148820326678767, 0.07441016333938294, 0.012704174228675136, 0.0, 0.036297640653357534, 0.041742286751361164, 0.036297640653357534, 0.045372050816696916, 0.047186932849364795, 0.050816696914700546, 0.045372050816696916, 0.05807622504537205, 0.003629764065335753
1.0,0.03482587064676617, 0.05472636815920398, 0.029850746268656716, 0.04975124378109453, 0.07462686567164178, 0.01990049751243781, 0.03482587064676617, 0.0, 0.19900497512437812, 0.04477611940298507, 0.014925373134328358, 0.029850746268656716, 0.1044776119402985, 0.04477611940298507, 0.03482587064676617, 0.03980099502487562, 0.04477611940298507, 0.11442786069651742, 0.024875621890547265, 0.0
1.0,0.08614232209737828, 0.08801498127340825, 0.07677902621722846, 0.11235955056179775, 0.054307116104868915, 0.06179775280898876, 0.056179775280898875, 0.011235955056179775, 0.06554307116104868, 0.028089887640449437, 0.020599250936329586, 0.011235955056179775, 0.052434456928838954, 0.03745318352059925, 0.028089887640449437, 0.035580524344569285, 0.08052434456928839, 0.03745318352059925, 0.03745318352059925, 0.016853932584269662
1.0,0.1072, 0.0976, 0.0512, 0.0896, 0.0592, 0.032, 0.0096, 0.008, 0.0928, 0.0192, 0.0, 0.024, 0.0464, 0.08, 0.0624, 0.0416, 0.0608, 0.0688, 0.0432, 0.0048
1.0,0.1029126213592233, 0.12427184466019417, 0.0854368932038835, 0.05631067961165048, 0.04466019417475728, 0.04466019417475728, 0.038834951456310676, 0.007766990291262136, 0.05436893203883495, 0.02912621359223301, 0.0, 0.03300970873786408, 0.06019417475728155, 0.05631067961165048, 0.05242718446601942, 0.05048543689320388, 0.07184466019417475, 0.040776699029126215, 0.038834951456310676, 0.005825242718446602
1.0,0.024305555555555556, 0.04861111111111111, 0.07291666666666667, 0.09375, 0.04861111111111111, 0.034722222222222224, 0.03125, 0.003472222222222222, 0.07291666666666667, 0.059027777777777776, 0.052083333333333336, 0.027777777777777776, 0.06944444444444445, 0.0763888888888889, 0.020833333333333332, 0.06944444444444445, 0.04513888888888889, 0.07291666666666667, 0.04513888888888889, 0.027777777777777776
1.0,0.048672566371681415, 0.030973451327433628, 0.05309734513274336, 0.030973451327433628, 0.035398230088495575, 0.035398230088495575, 0.04424778761061947, 0.022123893805309734, 0.06637168141592921, 0.04424778761061947, 0.017699115044247787, 0.017699115044247787, 0.008849557522123894, 0.061946902654867256, 0.03982300884955752, 0.035398230088495575, 0.06637168141592921, 0.03982300884955752, 0.05309734513274336, 0.022123893805309734
1.0,0.05603448275862069, 0.04310344827586207, 0.034482758620689655, 0.08189655172413793, 0.06896551724137931, 0.03879310344827586, 0.04310344827586207, 0.034482758620689655, 0.10344827586206896, 0.06465517241379311, 0.008620689655172414, 0.021551724137931036, 0.03017241379310345, 0.1206896551724138, 0.03879310344827586, 0.04741379310344827, 0.08620689655172414, 0.03879310344827586, 0.017241379310344827, 0.017241379310344827
1.0,0.08263598326359832, 0.12343096234309624, 0.06276150627615062, 0.08682008368200837, 0.09309623430962342, 0.027196652719665274, 0.02301255230125523, 0.01778242677824268, 0.05543933054393305, 0.014644351464435146, 0.0, 0.0198744769874477, 0.04811715481171548, 0.056485355648535567, 0.053347280334728034, 0.06171548117154812, 0.060669456066945605, 0.07635983263598327, 0.032426778242677826, 0.0031380753138075313
1.0,0.08078335373317014, 0.07711138310893513, 0.08200734394124846, 0.06609547123623011, 0.02937576499388005, 0.03182374541003672, 0.05752753977968176, 0.022031823745410038, 0.07711138310893513, 0.030599755201958383, 0.0073439412484700125, 0.01591187270501836, 0.04895960832313342, 0.04895960832313342, 0.04773561811505508, 0.05752753977968176, 0.09547123623011015, 0.04528763769889841, 0.06242350061199511, 0.014687882496940025
1.0,0.09510086455331412, 0.07492795389048991, 0.07492795389048991, 0.07780979827089338, 0.04610951008645533, 0.04899135446685879, 0.04610951008645533, 0.008645533141210375, 0.043227665706051875, 0.040345821325648415, 0.005763688760806916, 0.037463976945244955, 0.07204610951008646, 0.07780979827089338, 0.040345821325648415, 0.040345821325648415, 0.05475504322766571, 0.05475504322766571, 0.04899135446685879, 0.008645533141210375
1.0,0.07203389830508475, 0.11864406779661017, 0.05508474576271186, 0.046610169491525424, 0.038135593220338986, 0.0211864406779661, 0.1228813559322034, 0.00423728813559322, 0.1228813559322034, 0.00847457627118644, 0.0, 0.01694915254237288, 0.0211864406779661, 0.038135593220338986, 0.1059322033898305, 0.00847457627118644, 0.09745762711864407, 0.012711864406779662, 0.0635593220338983, 0.0211864406779661
1.0,0.007926023778071334, 0.05019815059445178, 0.07926023778071334, 0.05680317040951123, 0.047556142668428, 0.019815059445178335, 0.023778071334214, 0.001321003963011889, 0.08718626155878467, 0.02906208718626156, 0.023778071334214, 0.019815059445178335, 0.11624834874504623, 0.16116248348745046, 0.034346103038309116, 0.05416116248348745, 0.0726552179656539, 0.05812417437252312, 0.034346103038309116, 0.021136063408190225
1.0,0.0535279805352798, 0.0364963503649635, 0.04866180048661801, 0.0948905109489051, 0.0827250608272506, 0.0364963503649635, 0.0170316301703163, 0.012165450121654502, 0.08029197080291971, 0.0413625304136253, 0.0024330900243309003, 0.019464720194647202, 0.0535279805352798, 0.08759124087591241, 0.0340632603406326, 0.06569343065693431, 0.09002433090024331, 0.0851581508515815, 0.038929440389294405, 0.0170316301703163
1.0,0.07317073170731707, 0.0975609756097561, 0.06504065040650407, 0.056910569105691054, 0.04878048780487805, 0.044715447154471545, 0.044715447154471545, 0.024390243902439025, 0.06910569105691057, 0.036585365853658534, 0.0040650406504065045, 0.044715447154471545, 0.052845528455284556, 0.09349593495934959, 0.06910569105691057, 0.04065040650406504, 0.04065040650406504, 0.028455284552845527, 0.04878048780487805, 0.012195121951219513
1.0,0.07659574468085106, 0.14042553191489363, 0.08085106382978724, 0.08723404255319149, 0.07021276595744681, 0.023404255319148935, 0.04680851063829787, 0.00425531914893617, 0.04680851063829787, 0.019148936170212766, 0.00851063829787234, 0.014893617021276596, 0.05319148936170213, 0.06382978723404255, 0.03404255319148936, 0.04042553191489362, 0.08936170212765958, 0.0425531914893617, 0.03829787234042553, 0.01702127659574468
1.0,0.05017921146953405, 0.043010752688172046, 0.04659498207885305, 0.1039426523297491, 0.07885304659498207, 0.05017921146953405, 0.04659498207885305, 0.014336917562724014, 0.08602150537634409, 0.021505376344086023, 0.0035842293906810036, 0.03225806451612903, 0.06451612903225806, 0.03942652329749104, 0.03225806451612903, 0.06093189964157706, 0.11827956989247312, 0.035842293906810034, 0.053763440860215055, 0.014336917562724014
1.0,0.09641255605381166, 0.09192825112107623, 0.05829596412556054, 0.10762331838565023, 0.04708520179372197, 0.026905829596412557, 0.04932735426008968, 0.017937219730941704, 0.06950672645739911, 0.013452914798206279, 0.008968609865470852, 0.03139013452914798, 0.06278026905829596, 0.026905829596412557, 0.05829596412556054, 0.04708520179372197, 0.05829596412556054, 0.03811659192825112, 0.07623318385650224, 0.011210762331838564
1.0,0.08108108108108109, 0.0891891891891892, 0.04594594594594595, 0.07297297297297298, 0.05405405405405406, 0.03513513513513514, 0.03513513513513514, 0.016216216216216217, 0.07297297297297298, 0.024324324324324326, 0.013513513513513514, 0.04054054054054054, 0.03783783783783784, 0.05405405405405406, 0.043243243243243246, 0.05945945945945946, 0.05405405405405406, 0.032432432432432434, 0.11621621621621622, 0.01891891891891892
1.0,0.05185185185185185, 0.06419753086419754, 0.044444444444444446, 0.10617283950617284, 0.0691358024691358, 0.0345679012345679, 0.03950617283950617, 0.007407407407407408, 0.05432098765432099, 0.02962962962962963, 0.0024691358024691358, 0.014814814814814815, 0.07407407407407407, 0.09135802469135802, 0.03209876543209877, 0.08395061728395062, 0.05925925925925926, 0.09876543209876543, 0.037037037037037035, 0.0024691358024691358
1.0,0.23735408560311283, 0.07003891050583658, 0.054474708171206226, 0.027237354085603113, 0.05058365758754864, 0.038910505836575876, 0.04669260700389105, 0.019455252918287938, 0.08560311284046693, 0.038910505836575876, 0.011673151750972763, 0.042801556420233464, 0.0311284046692607, 0.0622568093385214, 0.03501945525291829, 0.019455252918287938, 0.054474708171206226, 0.0038910505836575876, 0.05058365758754864, 0.01556420233463035
